year,AUS,AUT,BRA,CHN,CZE,DEU,ITA,JPN,KOR,ROE,ROW,USA
2022,3.0359109363178103,1.790751208542663,0.0,27.440569212776417,1.2190828724126188,6.247284817442907,2.660171777162459,7.422388962863848,9.655130020848123,11.570313423480059,10.054778032004464,48.71333841848259
2023,3.1804781237615156,1.9101346224455071,0.0,29.690695888224084,1.2190828724126188,6.5378562043007165,2.793180366020582,7.993341960007222,10.354777123808132,12.231474190536062,9.125344768541867,52.868299636529635
2024,3.3250453112052205,2.0295180363483514,12.067445136569942,32.10546597894841,1.31285847798282,6.97371328458743,2.9926932493077665,8.64585967102822,11.194353647360142,12.975280053474066,8.280405438121324,57.309809904097165
2025,3.469612498648926,2.1489014502511954,12.067445136569942,34.73976062337494,1.4066340835530216,7.264284671445241,3.1257018381658894,9.298377382049217,12.033930170912152,13.719085916412071,7.604453973784889,62.18114374594543
2026,3.614179686092631,2.2682848641540394,12.067445136569942,37.59357982150369,1.500409689123223,7.700141751731954,3.3252147214530736,10.03245980694784,12.873506694464162,14.545536875232076,6.8440085764064,67.33902663731418
2027,3.7587468735363365,2.387668278056884,12.186924791387465,40.66692357333465,1.5941852946934243,8.135998832018668,3.524727604740258,10.766542231846461,13.853012638608176,15.37198783405208,6.252551045112019,73.07000762772388
2028,3.903314060980042,2.5070516919597283,12.186924791387465,44.014673017293376,1.687960900263626,8.717141605734287,3.724240488027442,11.582189370622707,14.972448003344189,16.281083888754083,5.661093513817639,79.23081219241433
2029,4.047881248423747,2.6264351058625723,12.186924791387465,47.63682815337986,1.7817365058338273,9.152998686021002,3.923753371314627,12.47940122327658,16.091883368080204,17.190179943456087,5.154129915565313,85.8214403313855
2030,4.192448435867452,2.8652019336682604,12.306404446204992,51.533388981594115,1.8755121114040287,9.734141459736621,4.1897705490308725,13.458177789808076,17.35124815340822,18.181921094040092,4.731660250355041,93.12844109415789
2031,4.337015623311157,2.984585347571105,12.306404446204992,55.75923664036168,1.9692877169742302,10.31528423345224,4.455787726747118,14.518519070217199,18.61061293873624,19.256307340506098,4.30919058514477,101.00853995597126
2032,4.481582810754863,3.1039687614739493,12.306404446204992,60.31437112968257,2.0630633225444317,10.89642700716786,4.655300610034303,15.57886035062632,20.149836565248258,20.413338682854103,3.8867209199344983,109.4617369168256
2033,4.7707171856422725,3.3427355892796373,12.306404446204992,65.25367358798232,2.1568389281146327,11.47756978088348,4.98782208217961,16.802331058790692,21.689060191760277,21.57037002520211,3.5487451877662815,118.77458102624139
2034,4.915284373085978,3.581502417085326,12.425884101022515,70.63202515368648,2.3443901392550357,12.203998248028004,5.253839259895857,18.107366480832685,23.228283818272295,22.810046463432116,3.2107694555980637,128.80379775945838
2035,5.059851560529683,3.7008858309881703,12.425884101022515,76.39454468836954,2.4381657448252376,12.930426715172528,5.586360732041164,19.493966616752303,25.047366285968316,24.132367997544122,2.957287656471901,139.5493871164766
