year,AUS,AUT,BRA,CHN,CZE,DEU,ITA,JPN,KOR,ROE,ROW,USA
2022,2.642594447478211,1.7003614954417847,0.0,67.19783842295959,1.277445566657412,2.4552364264923376,3.1967129780330277,12.487206544972404,7.466743816929057,8.336046476299959,9.630471582667877,38.51725430271845
2023,2.7684322783105064,1.8137189284712372,0.0,72.70806117364228,1.277445566657412,2.5694334695850047,3.3565486269346794,13.447760894585667,8.007812209460148,8.812391989231386,8.740259923765803,41.80254952265619
2024,2.8942701091428016,1.9270763615006894,10.337129742390697,78.62147095486272,1.3757106102464436,2.740729034224005,3.596302100287156,14.545537294143678,8.657094280497457,9.34828069127924,7.930976597491193,45.31441682672758
2025,3.0201079399750976,2.040433794530142,10.337129742390697,85.07246344346683,1.4739756538354754,2.854926077316672,3.7561377491888077,15.643313693701693,9.306376351534766,9.884169393327097,7.283549936471503,49.16614225699943
2026,3.1459457708073932,2.153791227559594,10.337129742390697,92.06103863945464,1.5722406974245073,3.0262216419556722,3.9958912225412844,16.878312143204457,9.955658422572075,10.479601284491379,6.555194942824352,53.24443977140491
2027,3.2717836016396893,2.2671486605890463,10.439477561622288,99.5871965428261,1.6705057410135389,3.1975172065946724,4.235644695893762,18.113310592707222,10.713154172115603,11.075033175655662,5.988696614432125,57.77588145407767
2028,3.3976214324719853,2.3805060936184987,10.439477561622288,107.78533283042718,1.7687707846025706,3.425911292780006,4.475398169246239,19.48553109215474,11.578863600165349,11.730008255936372,5.4221982860398965,62.64718126295088
2029,3.5234592633042805,2.493863526647951,10.439477561622288,116.65544750225784,1.8670358281916022,3.5972068574190064,4.715151642598716,20.99497364154701,12.444573028215094,12.384983336217084,4.936628290275129,67.85833919802455
2030,3.649297094136576,2.7205783927068556,10.541825380853881,126.19754055831811,1.965300871780634,3.82560094360434,5.034822940402019,22.641638240884028,13.41849613477106,13.099501605614222,4.531986627137823,73.63592734343233
2031,3.775134924968872,2.833935825736308,10.541825380853881,136.54600767545386,2.063565915369666,4.053995029789673,5.354494238205321,24.4255248901658,14.392419241327023,13.873563064127792,4.1273449640005175,79.86665965710736
2032,3.900972755801168,2.94729325876576,10.541825380853881,147.70084885366518,2.1618309589586975,4.282389115975008,5.594247711557799,26.209411539447576,15.582769704895423,14.707167711757785,3.722703300863212,86.5505361390497
2033,4.152648417465759,3.1740081248246645,10.541825380853881,159.7964597697979,2.260096002547729,4.510783202160342,5.993836833811927,28.26774228861885,16.773120168463823,15.540772359387784,3.398989970353368,93.91412887339293
2034,4.278486248298055,3.4007229908835694,10.64417320008547,172.96723610069796,2.4566260897257925,4.796275809892009,6.3135081316152295,30.463295087734874,17.963470632032227,16.433920196134206,3.075276639843523,101.84415181807024
2035,4.404324079130351,3.514080423913022,10.64417320008547,187.07878216951949,2.554891133314824,5.081768417623676,6.713097253869359,32.796069936795654,19.37024845261306,17.386611221997057,2.83249164196114,110.34060497308167
