year,AUS,AUT,BRA,CHN,CZE,DEU,ITA,JPN,KOR,ROE,ROW,USA
2022,1.1197681961367925,1.2788133112959903,0.0,28.994710729170052,1.5811257612577716,2.685896056148063,4.082484629613134,12.98696854056153,9.785953146979171,11.884895705654841,9.054100610028256,41.91162913462004
2023,1.1730904911909255,1.3640675320490563,0.0,31.372277008961998,1.5811257612577716,2.810821454108438,4.286608861093791,13.985966120604727,10.495080186615342,12.564032603120832,8.217166940193712,45.48644456080822
2024,1.2264127862450582,1.4493217528021223,13.236693505629903,33.923811553128964,1.7027508198160615,2.9982095510490008,4.592795208314776,15.127677640654092,11.346032634178748,13.328061612770071,7.456318149435035,49.30779898190593
2025,1.2797350812991912,1.5345759735551883,13.236693505629903,36.707303783129284,1.8243758783743518,3.123134949009376,4.796919439795433,16.269389160703458,12.196985081742154,14.092090622419313,6.847639116828093,53.498961895367934
2026,1.3330573763533242,1.6198301943082543,13.236693505629903,39.722753698962975,1.9460009369326419,3.310523045949938,5.103105787016418,17.553814620758995,13.047937529305559,14.941011744251803,6.162875205145283,57.93666380373947
2027,1.3863796714074574,1.7050844150613202,13.367749876972773,42.97016130063002,2.067625995490932,3.4979111428905005,5.409292134237402,18.83824008081453,14.0407153847962,15.78993286608429,5.63028105161421,62.867443701930064
2028,1.4397019664615904,1.7903386358143862,13.367749876972773,46.50751600958877,2.189251054049222,3.7477619388112506,5.715478481458387,20.265379480876234,15.175318648214073,16.723746100100026,5.097686898083135,68.16803209248495
2029,1.4930242615157232,1.8755928565674524,13.367749876972773,50.33481782583921,2.310876112607512,3.935150035751813,6.0216648286793735,21.835232820944114,16.30992191163195,17.657559334115767,4.641177623627929,73.83842897540413
2030,1.5463465565698562,2.046101298073584,13.498806248315645,54.452066749381366,2.4325011711658022,4.185000831672563,6.429913291640686,23.54780010101816,17.586350582977058,18.676264680314752,4.260753228248591,80.12517334559715
2031,1.5996688516239892,2.13135551882665,13.498806248315645,58.91725220167355,2.5541262297240923,4.434851627593313,6.838161754602,25.403081321098384,18.86277925432217,19.779862138696988,3.8803288328692522,86.90499570560921
2032,1.6529911466781222,2.216609739579716,13.498806248315645,63.73037418271578,2.675751288282383,4.6847024235140635,7.144348101822985,27.258362541178602,20.422858741521747,20.96835170926247,3.4999044374899135,94.17789605544034
2033,1.759635736786388,2.387118181085848,13.498806248315645,68.94942211396639,2.7973763468406725,4.934553219434814,7.654658680524626,29.399071641271163,21.982938228721324,22.156841279827955,3.195564921186443,102.19041339000005
2034,1.812958031840521,2.5576266225919806,13.629862619658516,74.63238541688371,3.0406264639572527,5.246866714335751,8.06290714348594,31.68249468136989,23.543017715920904,23.43022296257669,2.8912254048829724,110.81927821183359
2035,1.8662803268946542,2.6428808433450466,13.629862619658516,80.72127467000942,3.162251522515543,5.559180209236689,8.573217722187582,34.10863166147479,25.386748018974945,24.788496757508668,2.662970767655369,120.06449052094095
