year,AUS,AUT,BRA,CHN,CZE,DEU,ITA,JPN,KOR,ROE,ROW,USA
2022,3.037004985131483,1.5613466666087372,0.0,62.13358294452793,0.6507724514455627,4.614924141556547,2.4809594468899827,5.514940113579747,10.027975865228008,7.119401702596242,9.502550174425021,38.092663515083544
2023,3.1816242701377444,1.665436444382653,0.0,67.22853674597923,0.6507724514455627,4.829571776047549,2.605007419234482,5.939166276162805,10.754640782998152,7.526224657030314,8.624163183511785,41.3417436384289
2024,3.326243555144005,1.7695262221565689,14.675488083800932,72.69629204509768,0.700831870787529,5.151543227784053,2.7910793777512306,6.423996176257727,11.626638684322327,7.983900480768643,7.825629555408841,44.81489825303946
2025,3.470862840150266,1.8736159999304847,14.675488083800932,78.66111600777236,0.7508912901294954,5.366190862275055,2.9151273500957298,6.908826076352651,12.498636585646501,8.441576304506974,7.186802652926486,48.624164604547815
2026,3.615482125156527,1.9777057777044005,14.675488083800932,85.12300863400327,0.8009507094714619,5.688162314011558,3.1011993086124785,7.454259713959439,13.370634486970674,8.950104997549563,6.468122387633837,52.65750544732136
2027,3.7601014101627883,2.0817955554783163,14.820789946016783,92.08196992379038,0.8510101288134281,6.010133765748062,3.287271267129227,7.999693351566226,14.38796537184888,9.458633690592151,5.909148847961778,57.13899527262531
2028,3.9047206951690496,2.1858853332522323,14.820789946016783,99.66226704302281,0.9010695481553945,6.4394290347300664,3.4733432256459755,8.605730726684879,15.550629240281111,10.018015252938998,5.350175308289717,61.956596834827046
2029,4.0493399801753105,2.289975111026148,14.820789946016783,107.86389999170049,0.9511289674973608,6.761400486466569,3.6594151841627247,9.272371839315399,16.713293108713344,10.577396815285846,4.871055131427951,67.11031013392659
2030,4.193959265181571,2.4981546665739796,14.966091808232635,116.68686876982346,1.0011883868393272,7.190695755448575,3.9075111288517226,9.999616689457783,18.021289960699608,11.187631246936952,4.47178831737648,72.82420966118912
2031,4.338578550187833,2.602244444347895,14.966091808232635,126.25544054328076,1.0512478061812935,7.619991024430578,4.155607073540721,10.787465277112034,19.32928681268587,11.848718547892318,4.072521503325008,78.98625817098204
2032,4.483197835194094,2.706334222121811,14.966091808232635,136.56961531207241,1.10130722552326,8.049286293412584,4.34167903205747,11.575313864766283,20.927949631780187,12.560658718151942,3.6732546892735374,85.59645566330538
2033,4.772436405206616,2.914513777669643,14.966091808232635,147.75366024208742,1.1513666448652262,8.478581562394588,4.6517989629187175,12.484369927444263,22.52661245087451,13.272598888411567,3.3538412380323606,92.87887662942428
2034,4.917055690212877,3.1226933332174744,15.111393670448486,159.9318424992149,1.2514854835491591,9.015200648622093,4.899894907607716,13.454029727634108,24.12527526996883,14.03539192797545,3.034427786791183,100.7214838237062
2035,5.061674975219138,3.2267831109913905,15.111393670448486,172.97989491756576,1.3015449028911255,9.551819734849598,5.210014838468964,14.484293265335818,26.014604056171205,14.849037836843591,2.7948676983603002,109.1242772461511
