year,AUS,AUT,BRA,CHN,CZE,DEU,ITA,JPN,KOR,ROE,ROW,USA
2022,1.3988306204485326,1.4337290208329951,0.0,41.8517505910761,1.7207599845298134,4.683258343060393,5.59674041574851,13.226781294271879,3.7643310507968017,19.615261879232037,12.271925443015455,30.464688953562202
2023,1.4654416023746533,1.529310955555195,0.0,45.28359413954434,1.7207599845298134,4.901084312505063,5.876577436535936,14.244226009215872,4.037108663173382,20.736133986616725,11.137545780215707,33.06314771724839
2024,1.5320525843007735,1.6248928902773945,5.581245294231716,48.966548191559035,1.8531261371859526,5.2278232666720665,6.296332967717074,15.40701996915186,4.364441798025277,21.997115107424495,10.106291541306845,35.84081053360259
2025,1.5986635662268942,1.7204748249995943,5.581245294231716,52.984316248302335,1.9854922898420924,5.445649236116736,6.5761699885045,16.56981392908785,4.6917749328771725,23.258096228232272,9.281288150179755,38.88727942895881
2026,1.665274548153015,1.8160567597217938,5.581245294231716,57.336898309774256,2.117858442498232,5.77238819028374,6.995925519685637,17.87795713401584,5.019108067729069,24.65918636246313,8.353159335161779,42.112952376983046
2027,1.7318855300791356,1.9116386944439936,5.63650514863005,62.02429437597477,2.2502245951543713,6.099127144450744,7.415681050866775,19.186100338943824,5.400996725056281,26.06027649669399,7.631281367925577,45.6970334303433
2028,1.798496512005256,2.007220629166193,5.63650514863005,67.13020794808607,2.382590747810511,6.534779083340084,7.8354365820479135,20.639592788863812,5.837440904858808,27.601475644347936,6.909403400689373,49.54992056270558
2029,1.8651074939313765,2.102802563888393,5.63650514863005,72.6546390261081,2.5149569004666503,6.861518037507087,8.255192113229052,22.238434483775798,6.273885084661336,29.142674792001884,6.290650857344056,53.67161377406988
2030,1.9317184758574972,2.293966433332792,5.691765003028385,78.59758761004092,2.64732305312279,7.297169976396427,8.814866154803903,23.98262542367978,6.76488478693918,30.823982953078914,5.775023737889625,58.24131711710421
2031,1.9983294577836177,2.389548368054992,5.691765003028385,85.04275720106662,2.7796892057789293,7.732821915285765,9.374540196378755,25.872165608575767,7.255884489217023,32.64540012757903,5.259396618435194,63.16942856547457
2032,2.0649404397097384,2.4851303027771916,5.691765003028385,91.99014779918527,2.9120553584350692,8.168473854175105,9.794295727559891,27.76170579347175,7.855995236445499,34.606926315502236,4.743769498980764,68.45594811918096
2033,2.1981624035619793,2.6762941722215907,5.691765003028385,99.52346290557897,3.044421511091208,8.604125793064444,10.493888279528456,29.941944468351732,8.456105983673975,36.56845250342544,4.331267803417219,74.28007983089138
2034,2.2647733854881,2.8674580416659903,5.747024857426719,107.72640602142987,3.3091538164034873,9.148690716676118,11.053562321103307,32.26753238822371,9.05621673090245,38.67008770477173,3.918766107853674,80.55222167427183
2035,2.3313843674142207,2.96303997638819,5.747024857426719,116.51527364555585,3.4415199690596268,9.693255640287791,11.753154873071871,34.73846955308768,9.765438523081556,40.9118319195411,3.609389836181016,87.27237364932232
