year,AUS,AUT,BRA,CHN,CZE,DEU,ITA,JPN,KOR,ROE,ROW,USA
2022,3.1202938949730963,1.9113955867745047,0.0,40.10551396229131,1.3269529806744265,3.0730802684457954,2.3075234536225957,9.977604179617018,7.6048245779990795,12.022398809516709,13.712117666327856,18.66421192188685
2023,3.268879318543244,2.0388219592261385,0.0,43.3941661071992,1.3269529806744265,3.216014234420019,2.4228996263037255,10.745112193433712,8.155898822781621,12.709393027203378,12.444610991289148,20.256159409341905
2024,3.4174647421133906,2.166248331677772,9.465528341801827,46.923451335880834,1.4290262868801513,3.430415183381353,2.5959638853254203,11.622264209224218,8.817187916520671,13.48226152210088,11.292332195799412,21.95789637869041
2025,3.566050165683538,2.2936747041294057,9.465528341801827,50.7735806762608,1.5310995930858766,3.5733491493555762,2.71134005800655,12.499416225014727,9.478477010259722,14.255130016998383,10.370509159407622,23.824317570879096
2026,3.7146355892536858,2.421101076581039,9.465528341801827,54.9445541283391,1.6331728992916017,3.787750098316911,2.8844043170282445,13.486212242779047,10.139766103998772,15.11387278910672,9.33345824346686,25.80052824496123
2027,3.8632210128238333,2.548527449032673,9.559246444195903,59.43637169211572,1.7352462054973266,4.002151047278245,3.0574685760499394,14.473008260543367,10.911270046694332,15.972615561215056,8.526863086624045,27.996317882830276
2028,4.011806436393981,2.6759538214843066,9.559246444195903,64.32924439551526,1.8373195117030519,4.288018979226692,3.230532835071634,15.5694482802815,11.792988838346398,16.917232610534224,7.7202679297812296,30.356791743539493
2029,4.160391859964128,2.8033801939359404,9.559246444195903,69.62317223853772,1.9393928179087767,4.502419928188026,3.4035970940933287,16.77553230199345,12.674707629998466,17.861849659853394,7.028900652487388,32.88194982708889
2030,4.308977283534276,3.058232938839207,9.652964546589983,75.31815522118309,2.041466124114502,4.788287860136473,3.634349439455588,18.091260325679208,13.666641270607041,18.8923409863834,6.45276125474252,35.68158161537192
2031,4.457562707104423,3.185659311290841,9.652964546589983,81.49440437137594,2.143539430320227,5.074155792084918,3.8651017848178477,19.516632351338785,14.658574911215617,20.008706590124234,5.876621856997652,38.70079236744185
2032,4.606148130674571,3.3130856837424747,9.652964546589983,88.15191968911631,2.2456127365259526,5.360023724033365,4.038166043839542,20.94200437699836,15.87093824973721,21.210946471075907,5.300482459252784,41.93958208329869
2033,4.903318977814865,3.567938428645742,9.652964546589983,95.37091220232874,2.3476860427316772,5.645891655981811,4.326606475542367,22.58666440660556,17.083301588258802,22.413186352027576,4.83957094105689,45.50774024483588
2034,5.051904401385013,3.8227911735490094,9.74668264898406,103.23159293893782,2.5518326551431274,6.003226570917368,4.557358820904627,24.34096843818657,18.295664926780393,23.701300510190084,4.378659422860996,49.3503721111067
2035,5.20048982495516,3.950217546000643,9.74668264898406,111.653750871019,2.653905961348853,6.3605614858529265,4.845799252607451,26.2049164717414,19.728457963215,25.07528894556342,4.032975784214075,53.46747768211115
