year,AUS,AUT,BRA,CHN,CZE,DEU,ITA,JPN,KOR,ROE,ROW,USA
2022,3.091666343931445,1.1613899316595504,0.0,32.77410964438238,1.1198915398596576,3.9568407342376144,4.0768848646959945,4.6699779412328,9.658053052960078,12.208098281238636,10.940957516644668,46.42389518632619
2023,3.2388885507853233,1.2388159271035206,0.0,35.461586635221735,1.1198915398596576,4.140879838155643,4.280729107930794,5.0292070136353235,10.357911969841243,12.905703897309415,9.929608502501043,50.38358036398342
2024,3.386110757639201,1.3162419225474904,8.714296792460166,38.34570828392738,1.206037042925785,4.416938494032686,4.586495472782994,5.439754524952493,11.197742670098641,13.690510215389041,9.010200307825022,54.61634727803081
2025,3.5333329644930798,1.3936679179914606,8.714296792460166,41.49202280978809,1.2921825459919125,4.600977597950714,4.790339716017794,5.850302036269662,12.03757337035604,14.47531653346867,8.274673752084203,59.25873679666343
2026,3.680555171346958,1.4710939134354306,8.714296792460166,44.90053021280386,1.37832804905804,4.877036253827757,5.096106080869993,6.3121679865014775,12.877404070613437,15.347323553557143,7.447206376875783,64.17420805168621
2027,3.8277773782008366,1.5485199088794006,8.800576958722147,48.57123049297468,1.4644735521241676,5.1530949097048,5.4018724457221925,6.774033936733293,13.85720655424707,16.219330573645617,6.803620640602567,69.63584277948928
2028,3.974999585054715,1.6259459043233706,8.800576958722147,52.569671869589335,1.5506190551902952,5.521173117540857,5.707638810574392,7.2872183258797545,14.976980821256932,17.178538295742936,6.160034904329351,75.50710011187759
2029,4.122221791908593,1.7033718997673408,8.800576958722147,56.8958543426478,1.6367645582564225,5.7972317734179,6.013405175426592,7.851721153940862,16.096755088266796,18.13774601784026,5.608389987523737,81.78798004885114
2030,4.269443998762471,1.8582238906552806,8.88685712498413,61.549777912150105,1.72291006132255,6.165309981253958,6.421093661896191,8.467542420916615,17.356501138652895,19.184154441946426,5.1486858901857255,88.75156432680006
2031,4.41666620561635,1.9356498860992508,8.88685712498413,66.59699079738499,1.8090555643886777,6.533388189090014,6.828782148365791,9.134682126807016,18.616247189038994,20.317763568061444,4.688981792847715,96.2613120775293
2032,4.563888412470228,2.013075881543221,8.88685712498413,72.03749299835246,1.8952010674548052,6.901466396926072,7.13454851321799,9.801821832697417,20.155936806177554,21.538573396185306,4.229277695509703,104.31722330103885
2033,4.858332826177985,2.167927872431161,8.88685712498413,77.9368327343413,1.9813465705209325,7.269544604762129,7.644159121304989,10.571598416417109,21.695626423316117,22.759383224309172,3.861514417639295,113.19237973371887
2034,5.005555033031863,2.322779863319101,8.973137291246111,84.36055822464023,2.1536375766531877,7.7296423645572006,8.05184760777459,11.392693439051447,23.235316040454684,24.067393754441884,3.4937511397688854,122.75024050737426
2035,5.152777239885741,2.400205858763071,8.973137291246111,91.24312124996052,2.2397830797193152,8.189740124352273,8.561458215861588,12.265106900600431,25.05494922434571,25.46260498658344,3.217928681366079,132.99080562200504
