year,AUS,AUT,BRA,CHN,CZE,DEU,ITA,JPN,KOR,ROE,ROW,USA
2022,1.7879888330580689,1.396622846212409,0.0,63.25576524512493,0.6954157590286252,6.070021732220973,4.979497179879058,6.168149424551108,4.288591409476349,10.659360874664943,6.940834813575795,49.76556044282411
2023,1.8731311584417867,1.4897310359599032,0.0,68.44273799522517,0.6954157590286252,6.3523483244172985,5.228472038873011,6.642622457208885,4.599358902916664,11.268467210360082,6.299245040892318,54.01027001000617
2024,1.9582734838255038,1.5828392257073969,14.943679259682765,74.00924533679617,0.7489092789539039,6.775838212711784,5.60193432736394,7.184877351674916,4.972279895045042,11.953711838017114,5.715981611180067,58.54771816802837
2025,2.0434158092092214,1.675947415454891,14.943679259682765,80.08179880032816,0.8024027988791829,7.05816480490811,5.850909186357893,7.727132246140948,5.34520088717342,12.638956465674147,5.249370867410265,63.52427421231077
2026,2.128558134592939,1.7690556052023847,14.943679259682765,86.66039838582115,0.8558963188044617,7.481654693202596,6.224371474848822,8.337169002415234,5.718121879301798,13.400339385293071,4.724433780669238,68.79356884743333
2027,2.213700459976657,1.8621637949498788,15.091636480075664,93.74504409327514,0.9093898387297404,7.9051445814970815,6.597833763339751,8.947205758689519,6.1531963701182395,14.161722304911995,4.316149379870662,74.64834066423616
2028,2.2988427853603746,1.955271984697373,15.091636480075664,101.4622474531804,0.9628833586550194,8.46979776588973,6.971296051830681,9.625024376772057,6.650424359622743,14.999243516492811,3.907864979072086,80.94222036729921
2029,2.3839851107440917,2.048380174444867,15.091636480075664,109.81200846553688,1.0163768785802982,8.893287654184217,7.344758340321611,10.370624856662852,7.147652349127248,15.836764728073629,3.5579069212447347,87.67520795662247
2030,2.4691274361278093,2.2345965539398547,15.239593700468564,118.79432713034463,1.069870398505577,9.457940838576867,7.8427080583095155,11.184007198361899,7.707033837319815,16.75042423161634,3.266275206388609,95.14004202304609
2031,2.554269761511527,2.3277047436873484,15.239593700468564,128.53571497809384,1.123363918430856,10.022594022969514,8.340657776297421,12.0651714018692,8.266415325512384,17.74022202712094,2.974643491532483,103.19035327114999
2032,2.6394120868952444,2.4208129334348425,15.239593700468564,139.0361720087846,1.176857438356135,10.587247207362164,8.71412006478835,12.946335605376502,8.950103811081076,18.806158114587433,2.6830117766763575,111.82614170093419
2033,2.8096967376626796,2.6070293129298303,15.239593700468564,150.4222097529071,1.2303509582814136,11.151900391754813,9.336557212273233,13.96306353250031,9.63379229664977,19.87209420205393,2.449706404791457,121.34014590323879
2034,2.894839063046397,2.793245692424818,15.387550920861463,162.82033974095154,1.3373379981319713,11.857716872245623,9.834506930261139,15.047573321432372,10.317480782218462,21.014168581482316,2.216401032906556,131.58599658264376
2035,2.9799813884301147,2.8863538821723123,15.387550920861463,176.1040504424278,1.3908315180572504,12.563533352736435,10.456944077746021,16.199864972172687,11.12547626516328,22.232381252872592,2.0414220039928805,142.56369373914907
