year,AUS,AUT,BRA,CHN,CZE,DEU,ITA,JPN,KOR,ROE,ROW,USA
2022,2.837324013484641,0.7820174114997154,0.0,65.65790557847613,0.7009526424540837,4.326496696117464,4.510809788600649,9.214868764313403,5.8896291509555345,10.911160914387999,15.103042690331634,19.414658820632262
2023,2.9724346807934334,0.8341519055996964,0.0,71.04185383591117,0.7009526424540837,4.527729100588044,4.736350278030682,9.923704823106743,6.316413872039269,11.534655823781598,13.706963113914425,21.070615014156775
2024,3.1075453481022253,0.8862863996996774,5.208093052538323,76.81974952681706,0.7548720764890131,4.829577707293914,5.07466101217573,10.733803176013414,6.82855553733975,12.236087596849398,12.437799862626052,22.84077508309678
2025,3.242656015411018,0.9384208937996584,5.208093052538323,83.12290846235078,0.8087915105239427,5.030810111764493,5.300201501605763,11.543901528920086,7.340697202640231,12.937519369917199,11.422469261595353,24.782240965160003
2026,3.3777666827198107,0.9905553878996394,5.208093052538323,89.95133064251229,0.8627109445588723,5.332658718470363,5.638512235750811,12.455262175940094,7.852838867940712,13.716888006659198,10.280222335435818,26.837910722638714
2027,3.512877350028603,1.0426898819996204,5.259658330286228,97.30501606730161,0.9166303785938017,5.634507325176232,5.97682296989586,13.3666228229601,8.450337477457941,14.496256643401198,9.391808059533957,29.121988230948393
2028,3.6479880173373957,1.0948243760996015,5.259658330286228,105.31528054787572,0.9705498126287313,6.036972134117391,6.315133704040908,14.37924576409344,9.133193031191915,15.353562143817397,8.503393783632097,31.577371552381294
2029,3.7830986846461876,1.1469588701995825,5.259658330286228,113.98212408423456,1.0244692466636607,6.3388207408232615,6.653444438185957,15.493130999340117,9.816048584925891,16.2108676442336,7.741895832859073,34.204060686937424
2030,3.91820935195498,1.2512278583995444,5.311223608034132,123.30554667637817,1.0783886806985903,6.741285549764421,7.1045254170460215,16.708278528700127,10.584261082876614,17.146110008323998,7.107314207214886,37.116259510032265
2031,4.053320019263772,1.3033623524995255,5.311223608034132,133.41686413546347,1.1323081147335199,7.14375035870558,7.555606395906087,18.02468835217347,11.352473580827334,18.159289236088597,6.4727325815707,40.25686608395807
2032,4.188430686572565,1.3554968465995065,5.311223608034132,144.31607646149052,1.1862275487684495,7.54621516764674,7.893917130051135,19.341098175646813,12.29139996721155,19.250405327527396,5.838150955926514,43.62588040871485
2033,4.45865202119015,1.4597658347994684,5.311223608034132,156.13449946561624,1.2401469828033787,7.9486799765879,8.457768353626216,20.860032587346826,13.230326353595766,20.3415214189662,5.330485655411165,47.33750635971808
2034,4.593762688498942,1.5640348229994308,5.362788885782036,169.00344895899755,1.3479858508732379,8.451760987764349,8.908849332486282,22.480229293160168,14.169252739979983,21.510574374079198,4.822820354895816,51.334641999260015
2035,4.7288733558077345,1.6161693170994118,5.362788885782036,182.79160913047753,1.4019052849081675,8.954841998940799,9.472700556061364,24.201688293086846,15.27889301479769,22.757564192866393,4.442071379509304,55.617287327340655
