year,AUS,AUT,BRA,CHN,CZE,DEU,ITA,JPN,KOR,ROE,ROW,USA
2022,1.4744334120641747,1.6273095310371655,0.0,47.94430314151924,1.1306903008453748,3.9164705285812915,5.634252672743298,8.394504282454466,10.320030447243061,19.459216360622662,13.400102580874762,20.090186338196858
2023,1.5446445269243734,1.7357968331063098,0.0,51.875735999123826,1.1306903008453748,4.098631948515305,5.915965306380464,9.04023538110481,11.067858740521544,20.571171581229674,12.161437636424154,21.803761055278354
2024,1.6148556417845719,1.8442841351754542,5.219109549901877,56.094834675577516,1.2176664778334805,4.371874078416325,6.338534256836211,9.778213779562344,11.965252692455723,21.822121204412557,11.03537859601451,23.635513339055127
2025,1.6850667566447708,1.9527714372445986,5.219109549901877,60.69748777716336,1.3046426548215861,4.554035498350339,6.620246890473376,10.516192178019882,12.862646644389901,23.073070827595444,10.134531363686794,25.644531972874812
2026,1.7552778715049697,2.0612587393137427,5.219109549901877,65.68369530388136,1.391618831809692,4.827277628251359,7.042815840929123,11.34641787628461,13.76004059632408,24.463014853354206,9.121078227318113,27.771728173389775
2027,1.8254889863651684,2.1697460413828873,5.270783901881104,71.05345725573152,1.4785950087977977,5.100519758152379,7.46538479138487,12.176643574549335,14.807000206913957,25.85295887911297,8.332836899031363,30.135279507295287
2028,1.8957001012253674,2.278233343452032,5.270783901881104,76.90266223899687,1.5655711857859034,5.4648425980204065,7.887953741840617,13.099116572621256,16.003525476159528,27.381897307447602,7.5445955707446135,32.67609719124371
2029,1.9659112160855658,2.386720645521176,5.270783901881104,83.2313102536774,1.652547362774009,5.738084727921427,8.310522692296365,14.113836870500368,17.2000507454051,28.910835735782243,6.868960146498827,35.39418122523505
2030,2.036122330945765,2.6036952496594647,5.32245825386033,90.03940129977315,1.739523539762115,6.102407567789454,8.873947959570694,15.220804468186671,18.54614167330637,30.578768566692755,6.305930626294005,38.407709175964584
2031,2.1063334458059635,2.712182551728609,5.32245825386033,97.4228239835671,1.8264997167502208,6.466730407657481,9.437373226845025,16.420019365680165,19.89223260120764,32.38569580017915,5.742901106089183,41.65759226008466
2032,2.1765445606661626,2.8206698537977535,5.32245825386033,105.3815783050593,1.9134758937383265,6.831053247525508,9.859942177300772,17.619234263173663,21.5374548464203,34.33161743624141,5.179871585884361,45.143830477595294
2033,2.3169667903865596,3.037644457936042,5.32245825386033,114.01155287053277,2.000452070726432,7.1953760873935355,10.564223761393684,19.002943760281543,23.18267709163296,36.27753907230368,4.729447969720504,48.98460139519175
2034,2.3871779052467588,3.254619062074331,5.374132605839557,123.40863628627052,2.1744044247026437,7.6507796372285695,11.127649028668015,20.47890055719661,24.827899336845626,38.36245511094182,4.279024353556646,53.120816229526405
2035,2.4573890201069575,3.3631063641434755,5.374132605839557,133.47693994598956,2.2613806016907496,8.106183187063603,11.831930612760928,22.047104653918872,26.772252899369676,40.58636555215584,3.9412066414337534,57.552474980599236
