year,AUS,AUT,BRA,CHN,CZE,DEU,ITA,JPN,KOR,ROE,ROW,USA
2022,2.342576442279179,0.9660543382148574,0.0,69.26255201231967,1.3442655357598132,4.8836721841276365,2.2390479753187753,7.768186909058451,4.352994347866623,13.76830063907512,8.425962179971176,36.47844422710784
2023,2.45412770143533,1.0304579607625146,0.0,74.94208127732989,1.3442655357598132,5.110819727575434,2.3510003740847143,8.365739748216795,4.668428720900437,14.555060675593698,7.6470917263603955,39.58984094059645
2024,2.565678960591481,1.0948615833101716,10.767482881146519,81.03718585441402,1.4476705769721065,5.451541042747129,2.5189289722336223,9.04865727868347,5.046949968541012,15.440165716677097,6.939027677623322,42.91581673777394
2025,2.6772302197476328,1.1592652058578288,10.767482881146519,87.68639084759671,1.5510756181843999,5.678688586194927,2.630881370999561,9.731574809150148,5.425471216181588,16.3252707577605,6.372576438633662,46.56366116048472
2026,2.788781478903784,1.223668828405486,10.767482881146519,94.88969625687795,1.6544806593966932,6.019409901366622,2.7988099691484694,10.49985703092516,5.803992463822164,17.308720803408722,5.735318794770296,50.42608466688438
2027,2.9003327380599355,1.2880724509531432,10.874091622544007,102.64710208225776,1.7578857006089865,6.360131216538317,2.9667385672973774,11.26813925270017,6.245600586069503,18.292170849056944,5.239673960654345,54.71766634066177
2028,3.011883997216087,1.3524760735008003,10.874091622544007,111.09713342776077,1.8612907418212798,6.814426303433912,3.1346671654462854,12.121786165783517,6.750295582923604,19.37396589926999,4.744029126538393,59.331116639972464
2029,3.123435256372238,1.4168796960484575,10.874091622544007,120.23979029338696,1.9646957830335732,7.155147618605607,3.302595763595194,13.0607977701752,7.254990579777705,20.455760949483036,4.319190697296149,64.26643556481648
2030,3.2349865155283895,1.5456869411437717,10.9807003639415,130.07507267913635,2.0681008242458665,7.609442705501202,3.526500561127071,14.085174065875213,7.82277245123857,21.6359010042609,3.965158672927612,69.73820219888265
2031,3.346537774684541,1.6100905636914289,10.9807003639415,140.74150568903357,2.17150586545816,8.063737792396795,3.7504053586589485,15.194915052883564,8.390554322699433,22.91438606360359,3.6111266485590754,75.63912700032657
2032,3.458089033840692,1.674494186239086,10.9807003639415,152.23908932307867,2.274910906670453,8.51803287929239,3.9183339568078566,16.304656039891917,9.084509943373822,24.291216127511102,3.2570946241905383,81.96920996914822
2033,3.6811915521529945,1.8033014313344002,10.9807003639415,164.7063486852962,2.3783159478827463,8.972327966187985,4.198214953722704,17.585126409516935,9.778465564048211,25.668046191418618,2.9738690046957093,88.94303018903649
2034,3.792742811309146,1.9321086764297148,11.08730910533899,178.28180887971084,2.5851260303073333,9.540196824807477,4.422119751254582,18.950961470450288,10.472421184722602,27.14322125989095,2.6906433852008798,96.45329811814693
2035,3.9042940704652978,1.996512298977372,11.08730910533899,192.82694480229796,2.6885310715196264,10.10806568342697,4.702000748169429,20.402161222691976,11.292550554610514,28.716741332928105,2.478224170579758,104.50001375647955
