year,AUS,AUT,BRA,CHN,CZE,DEU,ITA,JPN,KOR,ROE,ROW,USA
2022,2.9374057114603316,1.6831892495421221,0.0,45.04352449636399,1.466023313571786,4.496715586683841,2.5047912210901933,10.474257653661521,7.809920123693909,17.76834260262477,11.314987638174102,34.86623636975165
2023,3.0772821739108234,1.7954018661782638,0.0,48.737093505065836,1.466023313571786,4.705865148855183,2.630030782144703,11.279969780866255,8.375856364541294,18.7836764656319,10.269064411115993,37.8401212365834
2024,3.217158636361315,1.907614482814405,9.553156112633985,52.70092366074587,1.5787943376926923,5.019589492112195,2.8178901237264675,12.200783640528805,9.054979853558155,19.92592706151492,9.318225113790438,41.01910161147252
2025,3.357035098811807,2.0198270994505467,9.553156112633985,57.02510201239681,1.691565361813599,5.228739054283537,2.943129684780977,13.121597500191356,9.734103342575017,21.068177657397943,8.557553675929993,44.50572524844768
2026,3.496911561262299,2.132039716086688,9.553156112633985,61.709628560018665,1.8043363859345058,5.542463397540549,3.130989026362742,14.157513092311728,10.413226831591878,22.337344986156854,7.701798308336993,48.19744439348021
2027,3.6367880237127914,2.2442523327228296,9.64774181671947,66.75450330361143,1.9171074100554122,5.85618774079756,3.318848367944506,15.193428684432096,11.205537568778217,23.606512314915765,7.036210800209106,52.29935455462746
2028,3.776664486163283,2.3564649493589713,9.64774181671947,72.24981329216784,2.029878434176319,6.2744868651402435,3.50670770952627,16.344446009010284,12.111035554134032,25.002596376550567,6.370623292081217,56.70890797786076
2029,3.916540948613775,2.468677565995113,9.64774181671947,78.19555852568789,2.1426494582972255,6.588211208397256,3.6945670511080353,17.610565066046295,13.016533539489847,26.39868043818537,5.800119713685884,61.4261046631801
2030,4.056417411064267,2.6931027992673955,9.742327520804956,84.59173900417157,2.255420482418132,7.006510332739939,3.945046173217054,18.991785855540122,14.03521877301514,27.921681232696066,5.324700065023107,66.65604011864285
2031,4.196293873514759,2.805315415903537,9.742327520804956,91.52844177661163,2.3681915065390386,7.424809457082621,4.195525295326074,20.48810837749177,15.053904006540433,29.57159876008265,4.84928041636033,72.29616659022032
2032,4.336170335965251,2.917528032539679,9.742327520804956,99.00566684300806,2.4809625306599457,7.843108581425305,4.383384636907838,21.984430899443414,16.29896373640468,31.348433020345126,4.373860767697552,78.34648407791252
2033,4.615923260866235,3.1419532658119613,9.742327520804956,107.11350125235357,2.5937335547808518,8.261407705767988,4.696483539544112,23.710956886310697,17.544023466268925,33.12526728060761,3.9935250487673306,85.01208808977681
2034,4.755799723316727,3.3663784990842442,9.836913224890441,115.9420320536409,2.819275603022665,8.784281611196342,4.9469626616531315,25.552584605635797,18.789083196133173,35.029018273745976,3.613189329837108,92.1904308717845
2035,4.895676185767218,3.478591115720386,9.836913224890441,125.40117219787734,2.932046627143572,9.307155516624695,5.260061564289406,27.50931405741872,20.26051742233637,37.059685999760234,3.327937540639442,99.88151242393559
