year,AUS,AUT,BRA,CHN,CZE,DEU,ITA,JPN,KOR,ROE,ROW,USA
2022,2.3813560051907396,2.1635546409390405,0.0,47.790313729663175,1.7786815970800247,4.2770177506234495,4.811356078011176,12.290588572121074,3.5993758038422063,12.956537570842558,10.055380033278446,44.901077029144375
2023,2.494753910199823,2.3077916170016435,0.0,51.70911945549555,1.7786815970800247,4.4759488087919825,5.051923881911735,13.236018462284235,3.86020013745396,13.696911146319277,9.125891122639263,48.730874775747864
2024,2.608151815208905,2.452028593064246,8.886336341300188,55.91466706370591,1.9155032583938727,4.774345396044781,5.412775587762573,14.316509765327845,4.173189337788065,14.529831418730582,8.280901203876368,52.824796504875735
2025,2.7215497202179884,2.5962655691268486,8.886336341300188,60.502537181753574,2.0523249197077207,4.973276454213314,5.653343391663133,15.397001068371457,4.48617853812217,15.362751691141892,7.604909268866052,57.31490420779017
2026,2.834947625227071,2.740502545189451,8.886336341300188,65.47272980963855,2.189146581021569,5.271673041466113,6.01419509751397,16.61255378429552,4.7991677384562745,16.28821866048779,6.844418341979447,62.06913589322899
2027,2.948345530236154,2.884739521252054,8.974319869431874,70.82524494736082,2.3259682423354167,5.570069628718912,6.375046803364808,17.82810650021958,5.1643218055127305,17.213685629833687,6.252925398845421,67.35161554371656
2028,3.061743435245237,3.028976497314657,8.974319869431874,76.65566322237973,2.462789903649265,5.967931745055977,6.735898509215646,19.178720629024095,5.581640739291537,18.23169929611417,5.661432455711394,73.0302811679907
2029,3.1751413402543194,3.1732134733772597,8.974319869431874,82.96398463469527,2.599611564963113,6.266328332308776,7.096750215066486,20.66439617070906,5.998959673070344,19.249712962394657,5.154438504453657,79.10513276605141
2030,3.2885392452634026,3.4616874255024648,9.062303397563559,89.75020918430745,2.736433226276961,6.664190448645841,7.577885822867602,22.285133125274477,6.468443473571501,20.360273325609732,4.73194354507221,85.84029432042307
2031,3.4019371502724853,3.6059244015650678,9.062303397563559,97.10991749867557,2.873254887590809,7.062052564982905,8.05902143066872,24.040931492720343,6.937927274072658,21.5633803857594,4.309448585690762,93.10370383984349
2032,3.515335055281568,3.7501613776276703,9.062303397563559,105.04310957779967,3.0100765489046575,7.459914681319971,8.41987313651956,25.796729860166213,7.511740808018517,22.859034142843655,3.886953626309315,100.89536132431266
2033,3.7421308652997336,4.038635329752876,9.062303397563559,113.64536604913904,3.146898210218505,7.857776797657037,9.021292646270956,27.822651053372983,8.085554341964375,24.154687899927914,3.5489576588041576,109.47939075635497
2034,3.855528770308817,4.327109281878081,9.150286925695244,123.012267540153,3.4205415328462014,8.355104443078368,9.502428254072074,29.983633659460203,8.659367875910235,25.542888353946758,3.2109616912989996,118.72373014470823
2035,3.9689266753178996,4.471346257940684,9.150286925695244,133.04823342338227,3.5573631941600494,8.852432088499699,10.10384776382347,32.27967767842787,9.337511143300794,27.02363550490019,2.957464715670131,128.62837948937243
