year,AUS,AUT,BRA,CHN,CZE,DEU,ITA,JPN,KOR,ROE,ROW,USA
2022,2.9342531163834353,1.7080299409214852,0.0,34.857923811717356,1.8744994590591086,5.896749526691514,3.5040583695227445,11.440635422914013,10.18129759100076,10.958880394671157,16.328784461951518,22.52464756909713
2023,3.073979455258837,1.8218986036495843,0.0,37.71627356427818,1.8744994590591086,6.171016946537631,3.679261287998882,12.320684301599709,10.919072778754439,11.585102131509508,14.819401024292135,24.445867508814235
2024,3.213705794134238,1.9357672663776833,10.072800826401798,40.78377085970931,2.0186917251405783,6.582418076306806,3.9420656657130877,13.32645444866907,11.804403004058852,12.289601585452653,13.447234262783605,26.499585375408387
2025,3.35343213300964,2.0496359291057824,10.072800826401798,44.13013154563417,2.1628839912220483,6.856685496152924,4.117268584189225,14.332224595738435,12.689733229363265,12.994101039395801,12.349500853576778,28.7520501323181
2026,3.4931584718850415,2.163504591833881,10.072800826401798,47.755355622052775,2.3070762573035184,7.268086625922098,4.380072961903431,15.46371601119147,13.575063454667678,13.77687821044374,11.1145507682191,31.137012816104857
2027,3.6328848107604435,2.2773732545619803,10.1725315276533,51.65944308896512,2.451268523384988,7.679487755691274,4.642877339617637,16.595207426644503,14.607948717522829,14.55965538149168,10.154034035163129,33.7869713536457
2028,3.7726111496358454,2.3912419172900794,10.1725315276533,55.91210979399464,2.595460789466458,8.228022595383507,4.905681717331842,17.85242011048121,15.788389017928713,15.420710269644413,9.193517302107157,36.63567678150209
2029,3.9123374885112465,2.5051105800181785,10.1725315276533,60.51335573714133,2.7396530555479277,8.639423725152684,5.168486095046048,19.235354062701585,16.9688293183346,16.281765157797146,8.370217245202038,39.68312909967406
2030,4.0520638273866485,2.7328479054743764,10.272262228904804,65.4631809184052,2.8838453216293978,9.187958564844918,5.518891931998322,20.74400928330563,18.29682465629122,17.221097763054676,7.684133864447772,43.06182623503863
2031,4.1917901662620505,2.846716568202475,10.272262228904804,70.83130118540966,3.028037587710868,9.73649340453715,5.869297768950597,22.378385772293345,19.624819994247844,18.238708085416995,6.998050483693507,46.705519224157285
2032,4.331516505137452,2.9605852309305742,10.272262228904804,76.61771653815475,3.172229853792338,10.285028244229386,6.132102146664803,24.012762261281065,21.247925407305935,19.33459612488411,6.311967102939241,50.61420806703003
2033,4.610969182888255,3.188322556386772,10.272262228904804,82.89214282426387,3.316422119873807,10.83356308392162,6.570109442855146,25.89858128703612,22.871030820364027,20.430484164351228,5.76310039833583,54.920390690533885
2034,4.750695521763657,3.4160598818429704,10.371992930156308,89.72429589136047,3.604806652036747,11.519231633536911,6.920515279807421,27.910121581174845,24.494136233422118,21.604649920923137,5.214233693732417,59.557818131230356
2035,4.890421860639059,3.5299285445710695,10.371992930156308,97.0444598918211,3.7489989181182173,12.204900183152205,7.358522575997764,30.047383143697243,26.41235172158168,22.85709339459984,4.802583665279858,64.52649038911943
