technology,capacity_type,location,year,value_scenario_,value_scenario_S1,value_scenario_S2,value_scenario_S3,value_scenario_S4
Compressor_manufacturing,power,BRA,5,144447.3739993088,144447.3739993088,144447.3739993088,144447.3739993088,144447.3739993088
Compressor_manufacturing,power,BRA,6,144447.3739993088,144447.3739993088,144447.3739993088,144447.3739993088,144447.3739993088
Compressor_manufacturing,power,BRA,7,144447.3739993088,144447.3739993088,144447.3739993088,144447.3739993088,144447.3739993088
Compressor_manufacturing,power,BRA,8,144447.3739993088,144447.3739993088,144447.3739993088,144447.3739993088,144447.3739993088
Compressor_manufacturing,power,BRA,9,144447.3739993088,144447.3739993088,144447.3739993088,144447.3739993088,144447.3739993088
Compressor_manufacturing,power,BRA,10,144447.3739993088,144447.3739993088,144447.3739993088,144447.3739993088,144447.3739993088
Compressor_manufacturing,power,BRA,11,144447.3739993088,144447.3739993088,144447.3739993088,144447.3739993088,144447.3739993088
Compressor_manufacturing,power,BRA,12,144447.3739993088,144447.3739993088,144447.3739993088,144447.3739993088,144447.3739993088
Compressor_manufacturing,power,BRA,13,144447.3739993088,144447.3739993088,144447.3739993088,144447.3739993088,144447.3739993088
Compressor_manufacturing,power,CHN,0,186226.213702656,186226.213702656,186226.213702656,186226.213702656,186226.213702656
Compressor_manufacturing,power,CHN,1,186226.213702656,186226.213702656,186226.213702656,186226.213702656,186226.213702656
Compressor_manufacturing,power,CHN,2,186226.213702656,186226.213702656,186226.213702656,186226.213702656,186226.213702656
Compressor_manufacturing,power,CHN,3,186226.213702656,186226.213702656,186226.213702656,186226.213702656,186226.213702656
Compressor_manufacturing,power,CHN,4,186226.213702656,186226.213702656,186226.213702656,186226.213702656,186226.213702656
Compressor_manufacturing,power,CHN,5,186226.213702656,186226.213702656,186226.213702656,186226.213702656,186226.213702656
Compressor_manufacturing,power,CHN,6,186226.213702656,186226.213702656,186226.213702656,186226.213702656,186226.213702656
Compressor_manufacturing,power,CHN,7,186226.213702656,186226.213702656,186226.213702656,186226.213702656,186226.213702656
Compressor_manufacturing,power,CHN,8,223751.8245415139,211366.92692162888,186226.213702656,186226.213702656,223751.8245415139
Compressor_manufacturing,power,CHN,9,223751.8245415139,256645.98944670294,186226.213702656,186226.213702656,223751.8245415139
Compressor_manufacturing,power,CHN,10,223751.8245415139,348517.8358108227,186226.213702656,186226.213702656,223751.8245415139
Compressor_manufacturing,power,CHN,11,223751.8245415139,425356.01657889725,186226.213702656,186226.213702656,223751.8245415139
Compressor_manufacturing,power,CHN,12,223751.8245415139,458521.02205290995,186226.213702656,186226.213702656,223751.8245415139
Compressor_manufacturing,power,CHN,13,223751.8245415139,458521.02205290995,325721.504865696,186226.213702656,223751.8245415139
Compressor_manufacturing,power,CZE,0,22430.8428190208,22430.8428190208,22430.8428190208,22430.8428190208,22430.8428190208
Compressor_manufacturing,power,CZE,1,22430.8428190208,22430.8428190208,22430.8428190208,22430.8428190208,22430.8428190208
Compressor_manufacturing,power,CZE,2,22430.8428190208,22430.8428190208,22430.8428190208,22430.8428190208,22430.8428190208
Compressor_manufacturing,power,CZE,3,22430.8428190208,22430.8428190208,22430.8428190208,22430.8428190208,22430.8428190208
Compressor_manufacturing,power,CZE,4,22430.8428190208,22430.8428190208,22430.8428190208,22430.8428190208,22430.8428190208
Compressor_manufacturing,power,CZE,5,22430.8428190208,22430.8428190208,22430.8428190208,22430.8428190208,22430.8428190208
Compressor_manufacturing,power,CZE,6,22430.8428190208,22430.8428190208,22430.8428190208,22430.8428190208,22430.8428190208
Compressor_manufacturing,power,CZE,7,22430.8428190208,22430.8428190208,22430.8428190208,22430.8428190208,22430.8428190208
Compressor_manufacturing,power,CZE,8,22430.8428190208,22430.8428190208,22430.8428190208,22430.8428190208,22430.8428190208
Compressor_manufacturing,power,CZE,9,22430.8428190208,22430.8428190208,22430.8428190208,22430.8428190208,22430.8428190208
Compressor_manufacturing,power,CZE,10,22430.8428190208,22430.8428190208,22430.8428190208,22430.8428190208,22430.8428190208
Compressor_manufacturing,power,CZE,11,22430.8428190208,22430.8428190208,22430.8428190208,22430.8428190208,22430.8428190208
Compressor_manufacturing,power,CZE,12,22430.8428190208,22430.8428190208,22430.8428190208,22430.8428190208,22430.8428190208
Compressor_manufacturing,power,CZE,13,184353.48941879856,184353.48941879856,184353.48941879856,184353.48941879856,184353.48941879856
Compressor_manufacturing,power,DEU,0,72437.2891641856,72437.2891641856,72437.2891641856,72437.2891641856,72437.2891641856
Compressor_manufacturing,power,DEU,1,72437.2891641856,72437.2891641856,72437.2891641856,72437.2891641856,72437.2891641856
Compressor_manufacturing,power,DEU,2,72437.2891641856,72437.2891641856,72437.2891641856,72437.2891641856,72437.2891641856
Compressor_manufacturing,power,DEU,3,72437.2891641856,72437.2891641856,72437.2891641856,72437.2891641856,72437.2891641856
Compressor_manufacturing,power,DEU,4,72437.2891641856,72437.2891641856,72437.2891641856,72437.2891641856,72437.2891641856
Compressor_manufacturing,power,DEU,5,72437.2891641856,72437.2891641856,72437.2891641856,72437.2891641856,72437.2891641856
Compressor_manufacturing,power,DEU,6,72437.2891641856,72437.2891641856,72437.2891641856,72437.2891641856,72437.2891641856
Compressor_manufacturing,power,DEU,7,72437.2891641856,72437.2891641856,72437.2891641856,72437.2891641856,72437.2891641856
Compressor_manufacturing,power,DEU,8,265097.7231717392,72437.2891641856,72437.2891641856,72437.2891641856,265097.7231717392
Compressor_manufacturing,power,DEU,9,265097.7231717392,72437.2891641856,72437.2891641856,72437.2891641856,265097.7231717392
Compressor_manufacturing,power,DEU,10,265097.7231717392,72437.2891641856,72437.2891641856,366611.0620877927,265097.7231717392
Compressor_manufacturing,power,DEU,11,265097.7231717392,72437.2891641856,72437.2891641856,366611.0620877927,265097.7231717392
Compressor_manufacturing,power,DEU,12,265097.7231717392,72437.2891641856,72437.2891641856,401895.49319139624,265097.7231717392
Compressor_manufacturing,power,DEU,13,265097.7231717392,72437.2891641856,72437.2891641856,596311.8551269823,265097.7231717392
Compressor_manufacturing,power,ITA,0,14197.1332580864,14197.1332580864,14197.1332580864,14197.1332580864,14197.1332580864
Compressor_manufacturing,power,ITA,1,14197.1332580864,14197.1332580864,14197.1332580864,14197.1332580864,14197.1332580864
Compressor_manufacturing,power,ITA,2,14197.1332580864,14197.1332580864,14197.1332580864,14197.1332580864,14197.1332580864
Compressor_manufacturing,power,ITA,3,14197.1332580864,14197.1332580864,14197.1332580864,14197.1332580864,14197.1332580864
Compressor_manufacturing,power,ITA,4,14197.1332580864,14197.1332580864,14197.1332580864,14197.1332580864,14197.1332580864
Compressor_manufacturing,power,ITA,5,14197.1332580864,14197.1332580864,14197.1332580864,14197.1332580864,14197.1332580864
Compressor_manufacturing,power,ITA,6,14197.1332580864,14197.1332580864,14197.1332580864,14197.1332580864,14197.1332580864
Compressor_manufacturing,power,ITA,7,14197.1332580864,14197.1332580864,14197.1332580864,14197.1332580864,14197.1332580864
Compressor_manufacturing,power,ITA,8,14197.1332580864,14197.1332580864,14197.1332580864,14197.1332580864,14197.1332580864
Compressor_manufacturing,power,ITA,9,14197.1332580864,14197.1332580864,14197.1332580864,14197.1332580864,14197.1332580864
Compressor_manufacturing,power,ITA,10,14197.1332580864,14197.1332580864,14197.1332580864,14197.1332580864,14197.1332580864
Compressor_manufacturing,power,ITA,11,14197.1332580864,14197.1332580864,14197.1332580864,14197.1332580864,14197.1332580864
Compressor_manufacturing,power,ITA,12,14197.1332580864,14197.1332580864,14197.1332580864,14197.1332580864,14197.1332580864
Compressor_manufacturing,power,ITA,13,117186.50672375884,117186.50672375884,117186.50672375884,117186.50672375884,117186.50672375884
Compressor_manufacturing,power,JPN,0,346018.0697296896,346018.0697296896,346018.0697296896,346018.0697296896,346018.0697296896
Compressor_manufacturing,power,JPN,1,346018.0697296896,346018.0697296896,346018.0697296896,346018.0697296896,346018.0697296896
Compressor_manufacturing,power,JPN,2,346018.0697296896,346018.0697296896,346018.0697296896,346018.0697296896,346018.0697296896
Compressor_manufacturing,power,JPN,3,346018.0697296896,346018.0697296896,346018.0697296896,346018.0697296896,346018.0697296896
Compressor_manufacturing,power,JPN,4,346018.0697296896,346018.0697296896,346018.0697296896,346018.0697296896,346018.0697296896
Compressor_manufacturing,power,JPN,5,346018.0697296896,346018.0697296896,346018.0697296896,346018.0697296896,346018.0697296896
Compressor_manufacturing,power,JPN,6,346018.0697296896,346018.0697296896,346018.0697296896,346018.0697296896,346018.0697296896
Compressor_manufacturing,power,JPN,7,346018.0697296896,346018.0697296896,346018.0697296896,346018.0697296896,346018.0697296896
Compressor_manufacturing,power,JPN,8,346018.0697296896,346018.0697296896,346018.0697296896,346018.0697296896,346018.0697296896
Compressor_manufacturing,power,JPN,9,346018.0697296896,346018.0697296896,346018.0697296896,346018.0697296896,346018.0697296896
Compressor_manufacturing,power,JPN,10,346018.0697296896,346018.0697296896,346018.0697296896,346018.0697296896,346018.0697296896
Compressor_manufacturing,power,JPN,11,346018.0697296896,346018.0697296896,346018.0697296896,346018.0697296896,346018.0697296896
Compressor_manufacturing,power,JPN,12,346018.0697296896,346018.0697296896,346018.0697296896,346018.0697296896,346018.0697296896
Compressor_manufacturing,power,JPN,13,346018.0697296896,346018.0697296896,346018.0697296896,346018.0697296896,346018.0697296896
Compressor_manufacturing,power,KOR,0,437317.737795584,437317.737795584,437317.737795584,437317.737795584,437317.737795584
Compressor_manufacturing,power,KOR,1,437317.737795584,437317.737795584,437317.737795584,437317.737795584,437317.737795584
Compressor_manufacturing,power,KOR,2,437317.737795584,437317.737795584,437317.737795584,437317.737795584,437317.737795584
Compressor_manufacturing,power,KOR,3,437317.737795584,437317.737795584,437317.737795584,437317.737795584,437317.737795584
Compressor_manufacturing,power,KOR,4,437317.737795584,437317.737795584,437317.737795584,437317.737795584,437317.737795584
Compressor_manufacturing,power,KOR,5,437317.737795584,437317.737795584,437317.737795584,437317.737795584,437317.737795584
Compressor_manufacturing,power,KOR,6,437317.737795584,437317.737795584,437317.737795584,437317.737795584,437317.737795584
Compressor_manufacturing,power,KOR,7,437317.737795584,437317.737795584,437317.737795584,437317.737795584,437317.737795584
Compressor_manufacturing,power,KOR,8,437317.737795584,437317.737795584,437317.737795584,437317.737795584,437317.737795584
Compressor_manufacturing,power,KOR,9,437317.737795584,437317.737795584,437317.737795584,437317.737795584,437317.737795584
Compressor_manufacturing,power,KOR,10,437317.737795584,437317.737795584,437317.737795584,437317.737795584,437317.737795584
Compressor_manufacturing,power,KOR,11,437317.737795584,437317.737795584,437317.737795584,437317.737795584,437317.737795584
Compressor_manufacturing,power,KOR,12,437317.737795584,437317.737795584,437317.737795584,437317.737795584,437317.737795584
Compressor_manufacturing,power,KOR,13,437317.737795584,437317.737795584,437317.737795584,437317.737795584,437317.737795584
Compressor_manufacturing,power,ROE,0,219508.9183285248,219508.9183285248,219508.9183285248,219508.9183285248,219508.9183285248
Compressor_manufacturing,power,ROE,1,219508.9183285248,219508.9183285248,219508.9183285248,219508.9183285248,219508.9183285248
Compressor_manufacturing,power,ROE,2,219508.9183285248,219508.9183285248,219508.9183285248,219508.9183285248,219508.9183285248
Compressor_manufacturing,power,ROE,3,219508.9183285248,219508.9183285248,219508.9183285248,219508.9183285248,219508.9183285248
Compressor_manufacturing,power,ROE,4,219508.9183285248,219508.9183285248,219508.9183285248,219508.9183285248,219508.9183285248
Compressor_manufacturing,power,ROE,5,219508.9183285248,219508.9183285248,219508.9183285248,219508.9183285248,219508.9183285248
Compressor_manufacturing,power,ROE,6,219508.9183285248,219508.9183285248,219508.9183285248,219508.9183285248,219508.9183285248
Compressor_manufacturing,power,ROE,7,219508.9183285248,219508.9183285248,219508.9183285248,219508.9183285248,219508.9183285248
Compressor_manufacturing,power,ROE,8,219508.9183285248,219508.9183285248,304358.82544255716,219508.9183285248,219508.9183285248
Compressor_manufacturing,power,ROE,9,219508.9183285248,219508.9183285248,639812.5898306133,219508.9183285248,219508.9183285248
Compressor_manufacturing,power,ROE,10,219508.9183285248,219508.9183285248,1110609.1975058734,219508.9183285248,219508.9183285248
Compressor_manufacturing,power,ROE,11,219508.9183285248,219508.9183285248,1110609.1975058734,219508.9183285248,219508.9183285248
Compressor_manufacturing,power,ROE,12,219508.9183285248,496260.0894580884,1169471.7321381406,219508.9183285248,219508.9183285248
Compressor_manufacturing,power,ROE,13,219508.9183285248,496260.0894580884,1169471.7321381406,219508.9183285248,219508.9183285248
Compressor_manufacturing,power,ROW,0,332975.2600059904,332975.2600059904,332975.2600059904,332975.2600059904,332975.2600059904
Compressor_manufacturing,power,ROW,1,332975.2600059904,332975.2600059904,332975.2600059904,332975.2600059904,332975.2600059904
Compressor_manufacturing,power,ROW,2,332975.2600059904,332975.2600059904,332975.2600059904,332975.2600059904,332975.2600059904
Compressor_manufacturing,power,ROW,3,332975.2600059904,332975.2600059904,332975.2600059904,332975.2600059904,332975.2600059904
Compressor_manufacturing,power,ROW,4,332975.2600059904,332975.2600059904,332975.2600059904,332975.2600059904,332975.2600059904
Compressor_manufacturing,power,ROW,5,332975.2600059904,332975.2600059904,332975.2600059904,332975.2600059904,332975.2600059904
Compressor_manufacturing,power,ROW,6,332975.2600059904,332975.2600059904,332975.2600059904,332975.2600059904,332975.2600059904
Compressor_manufacturing,power,ROW,7,332975.2600059904,332975.2600059904,332975.2600059904,332975.2600059904,332975.2600059904
Compressor_manufacturing,power,ROW,8,332975.2600059904,332975.2600059904,332975.2600059904,625099.6247817917,332975.2600059904
Compressor_manufacturing,power,ROW,9,332975.2600059904,431445.241485663,332975.2600059904,625099.6247817917,332975.2600059904
Compressor_manufacturing,power,ROW,10,332975.2600059904,431445.241485663,332975.2600059904,654580.8917893514,332975.2600059904
Compressor_manufacturing,power,ROW,11,332975.2600059904,431445.241485663,716587.3107043504,941361.5598795275,332975.2600059904
Compressor_manufacturing,power,ROW,12,332975.2600059904,431445.241485663,716587.3107043504,1168194.5973889946,332975.2600059904
Compressor_manufacturing,power,ROW,13,332975.2600059904,577906.9606133807,716587.3107043504,1168194.5973889946,332975.2600059904
Compressor_manufacturing,power,USA,0,175764.0668653568,175764.0668653568,175764.0668653568,175764.0668653568,175764.0668653568
Compressor_manufacturing,power,USA,1,175764.0668653568,175764.0668653568,175764.0668653568,175764.0668653568,175764.0668653568
Compressor_manufacturing,power,USA,2,175764.0668653568,175764.0668653568,175764.0668653568,175764.0668653568,175764.0668653568
Compressor_manufacturing,power,USA,3,175764.0668653568,175764.0668653568,175764.0668653568,175764.0668653568,175764.0668653568
Compressor_manufacturing,power,USA,4,175764.0668653568,175764.0668653568,175764.0668653568,175764.0668653568,175764.0668653568
Compressor_manufacturing,power,USA,5,175764.0668653568,175764.0668653568,175764.0668653568,175764.0668653568,175764.0668653568
Compressor_manufacturing,power,USA,6,175764.0668653568,175764.0668653568,175764.0668653568,175764.0668653568,175764.0668653568
Compressor_manufacturing,power,USA,7,175764.0668653568,175764.0668653568,175764.0668653568,175764.0668653568,175764.0668653568
Compressor_manufacturing,power,USA,8,273752.5341428343,175764.0668653568,175764.0668653568,175764.0668653568,273752.5341428343
Compressor_manufacturing,power,USA,9,273752.5341428343,175764.0668653568,175764.0668653568,175764.0668653568,273752.5341428343
Compressor_manufacturing,power,USA,10,273752.5341428343,175764.0668653568,175764.0668653568,175764.0668653568,273752.5341428343
Compressor_manufacturing,power,USA,11,273752.5341428343,323405.8830323184,175764.0668653568,175764.0668653568,273752.5341428343
Compressor_manufacturing,power,USA,12,273752.5341428343,341861.1100531886,175764.0668653568,341861.1100531886,273752.5341428343
Compressor_manufacturing,power,USA,13,361414.8624919677,361414.8624919677,361414.8624919677,361414.8624919677,361414.8624919677
Copper_mining,power,AUS,0,0.0,0.0,0.0,0.0,0.0
Copper_mining,power,AUS,1,0.0,0.0,0.0,0.0,0.0
Copper_mining,power,AUS,2,0.0,0.0,0.0,0.0,0.0
Copper_mining,power,AUS,3,0.0,0.0,0.0,0.0,0.0
Copper_mining,power,AUS,4,0.0,0.0,0.0,0.0,0.0
Copper_mining,power,AUS,5,0.0,0.0,0.0,0.0,0.0
Copper_mining,power,AUS,6,0.0,0.0,0.0,0.0,0.0
Copper_mining,power,AUS,7,0.0,0.0,0.0,0.0,0.0
Copper_mining,power,AUS,8,0.0,0.0,0.0,0.0,0.0
Copper_mining,power,AUS,9,0.0,0.0,0.0,0.0,0.0
Copper_mining,power,AUS,10,0.0,0.0,0.0,0.0,0.0
Copper_mining,power,AUS,11,0.0,0.0,0.0,0.0,0.0
Copper_mining,power,AUS,12,0.0,0.0,0.0,0.0,0.0
Copper_mining,power,AUS,13,0.0,0.0,0.0,0.0,0.0
Copper_mining,power,AUT,0,0.0,0.0,0.0,0.0,0.0
Copper_mining,power,AUT,1,0.0,0.0,0.0,0.0,0.0
Copper_mining,power,AUT,2,0.0,0.0,0.0,0.0,0.0
Copper_mining,power,AUT,3,0.0,0.0,0.0,0.0,0.0
Copper_mining,power,AUT,4,0.0,0.0,0.0,0.0,0.0
Copper_mining,power,AUT,5,0.0,0.0,0.0,0.0,0.0
Copper_mining,power,AUT,6,0.0,0.0,0.0,0.0,0.0
Copper_mining,power,AUT,7,0.0,0.0,0.0,0.0,0.0
Copper_mining,power,AUT,8,0.0,0.0,0.0,0.0,0.0
Copper_mining,power,AUT,9,0.0,0.0,0.0,0.0,0.0
Copper_mining,power,AUT,10,0.0,0.0,0.0,0.0,0.0
Copper_mining,power,AUT,11,0.0,0.0,0.0,0.0,0.0
Copper_mining,power,AUT,12,0.0,0.0,0.0,0.0,0.0
Copper_mining,power,AUT,13,0.0,0.0,0.0,0.0,0.0
Copper_mining,power,BRA,0,0.0,0.0,0.0,0.0,0.0
Copper_mining,power,BRA,1,0.0,0.0,0.0,0.0,0.0
Copper_mining,power,BRA,2,0.0,0.0,0.0,0.0,0.0
Copper_mining,power,BRA,3,0.0,0.0,0.0,0.0,0.0
Copper_mining,power,BRA,4,0.0,0.0,0.0,0.0,0.0
Copper_mining,power,BRA,5,0.0,0.0,0.0,0.0,0.0
Copper_mining,power,BRA,6,0.0,0.0,0.0,0.0,0.0
Copper_mining,power,BRA,7,0.0,0.0,0.0,0.0,0.0
Copper_mining,power,BRA,8,0.0,0.0,0.0,0.0,0.0
Copper_mining,power,BRA,9,0.0,0.0,0.0,0.0,0.0
Copper_mining,power,BRA,10,0.0,0.0,0.0,0.0,0.0
Copper_mining,power,BRA,11,0.0,0.0,0.0,0.0,0.0
Copper_mining,power,BRA,12,0.0,0.0,0.0,0.0,0.0
Copper_mining,power,BRA,13,0.0,0.0,0.0,0.0,0.0
Copper_mining,power,CHN,0,0.0,0.0,0.0,0.0,0.0
Copper_mining,power,CHN,1,0.0,0.0,0.0,0.0,0.0
Copper_mining,power,CHN,2,0.0,0.0,0.0,0.0,0.0
Copper_mining,power,CHN,3,0.0,0.0,0.0,0.0,0.0
Copper_mining,power,CHN,4,0.0,0.0,0.0,0.0,0.0
Copper_mining,power,CHN,5,0.0,0.0,0.0,0.0,0.0
Copper_mining,power,CHN,6,0.0,0.0,0.0,0.0,0.0
Copper_mining,power,CHN,7,0.0,0.0,0.0,0.0,0.0
Copper_mining,power,CHN,8,0.0,0.0,0.0,0.0,0.0
Copper_mining,power,CHN,9,0.0,0.0,0.0,0.0,0.0
Copper_mining,power,CHN,10,0.0,0.0,0.0,0.0,0.0
Copper_mining,power,CHN,11,0.0,0.0,0.0,0.0,0.0
Copper_mining,power,CHN,12,0.0,0.0,0.0,0.0,0.0
Copper_mining,power,CHN,13,0.0,0.0,0.0,0.0,0.0
Copper_mining,power,CZE,0,0.0,0.0,0.0,0.0,0.0
Copper_mining,power,CZE,1,0.0,0.0,0.0,0.0,0.0
Copper_mining,power,CZE,2,0.0,0.0,0.0,0.0,0.0
Copper_mining,power,CZE,3,0.0,0.0,0.0,0.0,0.0
Copper_mining,power,CZE,4,0.0,0.0,0.0,0.0,0.0
Copper_mining,power,CZE,5,0.0,0.0,0.0,0.0,0.0
Copper_mining,power,CZE,6,0.0,0.0,0.0,0.0,0.0
Copper_mining,power,CZE,7,0.0,0.0,0.0,0.0,0.0
Copper_mining,power,CZE,8,0.0,0.0,0.0,0.0,0.0
Copper_mining,power,CZE,9,0.0,0.0,0.0,0.0,0.0
Copper_mining,power,CZE,10,0.0,0.0,0.0,0.0,0.0
Copper_mining,power,CZE,11,0.0,0.0,0.0,0.0,0.0
Copper_mining,power,CZE,12,0.0,0.0,0.0,0.0,0.0
Copper_mining,power,CZE,13,0.0,0.0,0.0,0.0,0.0
Copper_mining,power,DEU,0,0.0,0.0,0.0,0.0,0.0
Copper_mining,power,DEU,1,0.0,0.0,0.0,0.0,0.0
Copper_mining,power,DEU,2,0.0,0.0,0.0,0.0,0.0
Copper_mining,power,DEU,3,0.0,0.0,0.0,0.0,0.0
Copper_mining,power,DEU,4,0.0,0.0,0.0,0.0,0.0
Copper_mining,power,DEU,5,0.0,0.0,0.0,0.0,0.0
Copper_mining,power,DEU,6,0.0,0.0,0.0,0.0,0.0
Copper_mining,power,DEU,7,0.0,0.0,0.0,0.0,0.0
Copper_mining,power,DEU,8,0.0,0.0,0.0,0.0,0.0
Copper_mining,power,DEU,9,0.0,0.0,0.0,0.0,0.0
Copper_mining,power,DEU,10,0.0,0.0,0.0,0.0,0.0
Copper_mining,power,DEU,11,0.0,0.0,0.0,0.0,0.0
Copper_mining,power,DEU,12,0.0,0.0,0.0,0.0,0.0
Copper_mining,power,DEU,13,0.0,0.0,0.0,0.0,0.0
Copper_mining,power,ITA,0,0.0,0.0,0.0,0.0,0.0
Copper_mining,power,ITA,1,0.0,0.0,0.0,0.0,0.0
Copper_mining,power,ITA,2,0.0,0.0,0.0,0.0,0.0
Copper_mining,power,ITA,3,0.0,0.0,0.0,0.0,0.0
Copper_mining,power,ITA,4,0.0,0.0,0.0,0.0,0.0
Copper_mining,power,ITA,5,0.0,0.0,0.0,0.0,0.0
Copper_mining,power,ITA,6,0.0,0.0,0.0,0.0,0.0
Copper_mining,power,ITA,7,0.0,0.0,0.0,0.0,0.0
Copper_mining,power,ITA,8,0.0,0.0,0.0,0.0,0.0
Copper_mining,power,ITA,9,0.0,0.0,0.0,0.0,0.0
Copper_mining,power,ITA,10,0.0,0.0,0.0,0.0,0.0
Copper_mining,power,ITA,11,0.0,0.0,0.0,0.0,0.0
Copper_mining,power,ITA,12,0.0,0.0,0.0,0.0,0.0
Copper_mining,power,ITA,13,0.0,0.0,0.0,0.0,0.0
Copper_mining,power,JPN,0,0.0,0.0,0.0,0.0,0.0
Copper_mining,power,JPN,1,0.0,0.0,0.0,0.0,0.0
Copper_mining,power,JPN,2,0.0,0.0,0.0,0.0,0.0
Copper_mining,power,JPN,3,0.0,0.0,0.0,0.0,0.0
Copper_mining,power,JPN,4,0.0,0.0,0.0,0.0,0.0
Copper_mining,power,JPN,5,0.0,0.0,0.0,0.0,0.0
Copper_mining,power,JPN,6,0.0,0.0,0.0,0.0,0.0
Copper_mining,power,JPN,7,0.0,0.0,0.0,0.0,0.0
Copper_mining,power,JPN,8,0.0,0.0,0.0,0.0,0.0
Copper_mining,power,JPN,9,0.0,0.0,0.0,0.0,0.0
Copper_mining,power,JPN,10,0.0,0.0,0.0,0.0,0.0
Copper_mining,power,JPN,11,0.0,0.0,0.0,0.0,0.0
Copper_mining,power,JPN,12,0.0,0.0,0.0,0.0,0.0
Copper_mining,power,JPN,13,0.0,0.0,0.0,0.0,0.0
Copper_mining,power,KOR,0,0.0,0.0,0.0,0.0,0.0
Copper_mining,power,KOR,1,0.0,0.0,0.0,0.0,0.0
Copper_mining,power,KOR,2,0.0,0.0,0.0,0.0,0.0
Copper_mining,power,KOR,3,0.0,0.0,0.0,0.0,0.0
Copper_mining,power,KOR,4,0.0,0.0,0.0,0.0,0.0
Copper_mining,power,KOR,5,0.0,0.0,0.0,0.0,0.0
Copper_mining,power,KOR,6,0.0,0.0,0.0,0.0,0.0
Copper_mining,power,KOR,7,0.0,0.0,0.0,0.0,0.0
Copper_mining,power,KOR,8,0.0,0.0,0.0,0.0,0.0
Copper_mining,power,KOR,9,0.0,0.0,0.0,0.0,0.0
Copper_mining,power,KOR,10,0.0,0.0,0.0,0.0,0.0
Copper_mining,power,KOR,11,0.0,0.0,0.0,0.0,0.0
Copper_mining,power,KOR,12,0.0,0.0,0.0,0.0,0.0
Copper_mining,power,KOR,13,0.0,0.0,0.0,0.0,0.0
Copper_mining,power,ROE,0,0.0,0.0,0.0,0.0,0.0
Copper_mining,power,ROE,1,0.0,0.0,0.0,0.0,0.0
Copper_mining,power,ROE,2,0.0,0.0,0.0,0.0,0.0
Copper_mining,power,ROE,3,0.0,0.0,0.0,0.0,0.0
Copper_mining,power,ROE,4,0.0,0.0,0.0,0.0,0.0
Copper_mining,power,ROE,5,0.0,0.0,0.0,0.0,0.0
Copper_mining,power,ROE,6,0.0,0.0,0.0,0.0,0.0
Copper_mining,power,ROE,7,0.0,0.0,0.0,0.0,0.0
Copper_mining,power,ROE,8,0.0,0.0,0.0,0.0,0.0
Copper_mining,power,ROE,9,0.0,0.0,0.0,0.0,0.0
Copper_mining,power,ROE,10,0.0,0.0,0.0,0.0,0.0
Copper_mining,power,ROE,11,0.0,0.0,0.0,0.0,0.0
Copper_mining,power,ROE,12,0.0,0.0,0.0,0.0,0.0
Copper_mining,power,ROE,13,0.0,0.0,0.0,0.0,0.0
Copper_mining,power,ROW,0,0.0,0.0,0.0,0.0,0.0
Copper_mining,power,ROW,1,0.0,0.0,0.0,0.0,0.0
Copper_mining,power,ROW,2,0.0,0.0,0.0,0.0,0.0
Copper_mining,power,ROW,3,0.0,0.0,0.0,0.0,0.0
Copper_mining,power,ROW,4,0.0,0.0,0.0,0.0,0.0
Copper_mining,power,ROW,5,0.0,0.0,0.0,0.0,0.0
Copper_mining,power,ROW,6,0.0,0.0,0.0,0.0,0.0
Copper_mining,power,ROW,7,0.0,0.0,0.0,0.0,0.0
Copper_mining,power,ROW,8,0.0,0.0,0.0,0.0,0.0
Copper_mining,power,ROW,9,0.0,0.0,0.0,0.0,0.0
Copper_mining,power,ROW,10,0.0,0.0,0.0,0.0,0.0
Copper_mining,power,ROW,11,0.0,0.0,0.0,0.0,0.0
Copper_mining,power,ROW,12,0.0,0.0,0.0,0.0,0.0
Copper_mining,power,ROW,13,0.0,0.0,0.0,0.0,0.0
Copper_mining,power,USA,0,0.0,0.0,0.0,0.0,0.0
Copper_mining,power,USA,1,0.0,0.0,0.0,0.0,0.0
Copper_mining,power,USA,2,0.0,0.0,0.0,0.0,0.0
Copper_mining,power,USA,3,0.0,0.0,0.0,0.0,0.0
Copper_mining,power,USA,4,0.0,0.0,0.0,0.0,0.0
Copper_mining,power,USA,5,0.0,0.0,0.0,0.0,0.0
Copper_mining,power,USA,6,0.0,0.0,0.0,0.0,0.0
Copper_mining,power,USA,7,0.0,0.0,0.0,0.0,0.0
Copper_mining,power,USA,8,0.0,0.0,0.0,0.0,0.0
Copper_mining,power,USA,9,0.0,0.0,0.0,0.0,0.0
Copper_mining,power,USA,10,0.0,0.0,0.0,0.0,0.0
Copper_mining,power,USA,11,0.0,0.0,0.0,0.0,0.0
Copper_mining,power,USA,12,0.0,0.0,0.0,0.0,0.0
Copper_mining,power,USA,13,0.0,0.0,0.0,0.0,0.0
Copper_refinement,power,AUS,0,0.0,0.0,0.0,0.0,0.0
Copper_refinement,power,AUS,1,0.0,0.0,0.0,0.0,0.0
Copper_refinement,power,AUS,2,0.0,0.0,0.0,0.0,0.0
Copper_refinement,power,AUS,3,0.0,0.0,0.0,0.0,0.0
